"image", "1 صورة ؛ 2 صورة","1- وَصْفٌ مخزَّنٌ لصورةٍ بيانية، باعتباره مجموعةً من قيم السطوع واللون للبكسلات، أو باعتباره مجموعةً من التعليمات لإعادة توليد صورة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2961, 4, 12
"Image Color Matching", "مطابقة ألوان صورة","إجرائيةُ تصحيحِ خرجِ صورةٍ، لتُطابقَ نفس ألوان الصورة الأصلية الممسوحة أو المدخلة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2962, 4, 12
"image compression", "ضغط الصور","استخدامُ تقنيةِ ضغط المعطيات، وتطبيقُها على صورةٍ بيانية. تَشغَلُ الملفاتُ البيانيةُ غيرُ المضغوطة مِساحةَ تخزينٍ كبيرة، لذلك فإن ضغطَ الصورة مفيدٌ للحفاظ على المساحة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2963, 4, 12
"image editing", "تحرير الصور","إجرائيةُ تغييرِ (أو تعديل) صورةٍ مقابَلَةٍ نقطياً bitmapped، وذلك باستخدام محرِّر صور.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2964, 4, 12
"image enhancement", "تحسين الصور","إجرائيةُ تحسين جودةِ صورةٍ بيانية، إما آلياً بواسطة البرمجيات، أو باستعمال برنامج طلاء.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2965, 4, 12
"image map", "صورة طباقية","صورةٌ تحوي عدةَ وصلاتٍ ترابطية على صفحة Web. بنقْر أجزاءٍ مختلفةٍ من الصورة يرتبط المستخدِمُ بمواردَ أخرى على جزءٍ آخر من صفحة Web (أو على صفحة Web أخرى)، أو على ملف. تُستعمَلُ الصورُ الطباقيةُ غالباً (التي يمكن أن تكون صورة ضوئية، أو رسمة أو تركيبة من عدة رسوم وصور ضوئية مختلفة) باعتبارها طباقاً للموارد الموجودة على موقعِ Web معيّن. تُنشأَ الصورُ الطباقيةُ بواسطة إخطاطات CGI scripts.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2966, 4, 12
"imaging", "تداول الصور","إجرائياتٌ تتعلق بالتقاط صورٍ بيانية، وتخزينِها، وإظهارِها، وطباعتِها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2967, 4, 12
"incident light", "ضوء وارد","الضوءُ الواردُ على سطحٍ في البيانيات الحاسوبية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2968, 4, 12
"Initial Graphics Exchange Specification", "التوصيف الأولي للتبادل البياني","مختصره: IGES. مِقْيَسُ مَصَاغَةِ ملفٍّ للبيانيات الحاسوبية تدعمه ANSI مناسبٌ بوجهٍ خاصّ لوصف نموذجٍ مولّد باستخدام برامج التصميم بمعونة الحاسوب CAD. يحتوي هذا المِقْيَسُ على طيفٍ واسع من الأشكال الهندسية الأساسية، ويَسمح (مُجارياً أغراضَ التصميم بمعونة الحاسوب) بوصْفِ وتنويط حواشي الرسوم والمخططات الهندسية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2969, 4, 12
"inline graphics", "بيانيات مَحْوية","ملفاتٌ بيانيةٌ مضمَّنةٌ في وثائق HTML (أو صفحات Web) يمكِن رؤيتُها باستعمال متصفِّح Web أو أي برنامج آخر يتعرف HTML. تُسرِّع البيانياتُ المحويةُ النفاذَ إلى وثائق HTML وذلك لتجنبها عملياتٍ منفصلة لفتح الملفات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2970, 4, 12
"interactive graphics", "بيانيات تفاعلية","شكلٌ من واجهات المستخدِم يُمكِّن المستخدِمَ من تغيير الإظهارات البيانية والتحكم فيها، بمساعدة تجهيزة تأشير كفأرة أو عصا قيادة joystick. تَظهَر واجهاتُ البيانيات التفاعلية في طيفٍ واسع من المنتجات الحاسوبية ابتداءً من اللُّعَب إلى أنظمة التصميم بمعونة الحاسوب CAD.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2971, 4, 12
"interactive video", "فيديو تفاعلي","استخدام فيديو قابل للتحكم فيه بواسطة حاسوب، على شكل قرص متراص أو قرص فيديوي، لأغراض تعليمية أو تسلية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2972, 4, 12
"intrinsic font", "بنط أصالي","بنطٌ (نوع ومَقاس وشكل) له صورةٌ بتيّة (شكل نمطي دقيق) يمكِن استخدامُه دون أيِّ تعديلٍ، كضبط الأبعاد مثلاً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2973, 4, 12
"IRGB", "شدة الألوان: أحمر-أخضر-أزرق","مختصر: Intensity Red Green Blue. أحدُ أنواع ترميز الألوان، استُخدِمَ في الأصل في موائمات الإظهار البياني الملوّن CGA لشركة IBM، واستَمرّ استخدامُه في موائمات الإظهار البياني المحسَّن EGA والصفيفات البيانية الفيديوية VGA. دُعّم ترميزُ اللون القياسي على 3 خانات RGB (الذي يحدِّد 8 ألوان) ببتٍّ رابعٍ (يسمى الشِّدة) يَزيد بانتظام شدةَ إشارات اللون الأحمر والأخضر والأزرق، وهذا ما يعطي 16 لوناً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2974, 4, 12
"ISO 9660", "[مِقْيَس] ISO 9660","مِقْيَسُ مَصَاغَةٍ format عالميةٍ خاصٌّ بالأقراص المتراصة CD-ROM اعتمدتْه ISO التي تتبع توصيف High Sierra مع بعض التعديلات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2975, 4, 12
"isometric view", "مرأى متماثل القياس","طريقةٌ لإظهار الأجسام الثلاثية الأبعاد بحيث يَكون لكلِّ ضلعٍ الطولُ الصحيحُ (مع اعتبار مقياس الرسم) بحيث تَظهر فيه كلُّ الخطوط المتوازيةِ متوازيةً. فمثلاً، يُظهِرُ مرأى متماثل القياس لمكعبٍ الأوجهَ بشكلٍ متناسبٍ فيما بينها، وكذلك يَكون ارتفاعُ وعرضُ كلِّ وجهٍ متناسباً مع المقياس؛ أي لا تَظهر أضلاعُ الأوجهِ متقاربةً كما تَظهر عندما يُرسَم المكعبُ في المنظور.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2976, 4, 12
'italic', "[خط] مائل","طرازُ كتابةٍ تَظهر فيه الحروفُ مائلةً نحو اليمين. تُستخدَمُ الخطوطُ المائلةُ للتركيز على الكلمات والجمل المكتوبة باللغة الأجنبية، وكذلك لكتابة عناوين الأعمال الأدبية والأعمال الأخرى، والمفردات التقنية والعبارات المقتبسة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2977, 4, 12
"IVUE", "[نسق] IVUE","مَصَاغَةُ format صُورٍ امتلاكية لِـ Live Pictures تسمح بضبط الملفات حسب مَيْزِ resolution الشاشةِ لأيِّ درجةِ تكبير.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2978, 4, 12
"jaggies", "انثلامات","التدرجاتُ التي تَظهر على الخطوط القطرية والمنحنيات المرسومة بـمَيْزٍ resolution منخفضٍ في بيانيات حاسوبية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2979, 4, 12
"jitter", "1 ارتعاش ؛ 2 رجرجة ؛ 3 ارتعاش","1- تغيراتٌ طفيفةٌ أو تموّجاتٌ في صورةٍ فيديوية مُظهَرَةٍ، بسبب عدم الانتظام في الإشارة المظهَرة. يَظهر الارتعاشُ غالباً في الخطوط الأفقية التي لها نفس ثخانة خطوط المسح. 2- مَظهرٌ خشنٌ في فَكْسٍ بسبب نقاطٍ لم تُسجَّلْ تسجيلاً صحيحاً خلال إجرائية المسح، ولذا تَوضَّعتْ توضعاً خاطئاً في الخرج. 3- تشوهاتٌ في الاتصالات الرقْمية بسبب فقدان تزامن الإشارات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2980, 4, 12
"JPEG", "1 المجموعة المشتركة لخبراء الصور ؛ 2 مصاغة JPEG","1- مختصر: Joint Photographic Experts Group. مِقْيَس ISO/ITU لتخزين الصور تخزيناً مضغوطاً باستخدام تحويل جيب التمام المتقطع. يُعدّ مِقْيَسُ JPEG حلاًّ وسطاً بين نسبةِ الضغط والفقْد، ويمكِن الوصولُ إلى نسبةِ ضغط تصل إلى 100:1 مع فقْدٍ كبير، ونسبة 20:1 مع فقْدٍ طفيف. 2- تخزينُ بيانِيٍّ باعتباره ملفاً في مَصَاغَة JPEG.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2981, 4, 12
"jukebox", "صندوق إسماع","برمجياتٌ مصمَّمةٌ لسماع لائحةٍ من الملفات الصوتية حسب ترتيبٍ يحدِّده المستخدِم، تُذكِّر بصندوق الإسماع المستخدَم في تشغيل المقطوعات المسجلة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2982, 4, 12
"key-frame", "إطار مفتاحي","مصطلحٌ يَصفُ الإحياءَ animation الذي يُعطَى فيه الوضعُ البدائيُّ والنهائي لغرضٍ ما (مع استيفاء كلّ الأُطُر الفاصلة بينهما يجريه الحاسوب) للحصول على إحياءٍ مؤتمتٍ سَلِس. إن أغلبَ عمليات الإحياء الحاسوبي بتعقّب الشعاع تَستخدِمُ هذه التقنية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2983, 4, 12
"kiosk", "كشك","حاسوبٌ مستقلٌّ أو مطرافٌ يزوِّد العمومَ بالمعلومات، باستخدام مظهار متعدد الوسائط عادةً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2984, 4, 12
"layering", "تشكيل الطبقات (طبقنة)","في البيانيات الحاسوبية: تجميعٌ لعناصر مرتبطة منطقياً ضمن رسْمة. تَسمح الطبْقَنَةُ لمستخدِمِ البرنامج أن يَرى ويَعملَ على أجزاءٍ بيانيةٍ مستقلةٍ عوضاً عن العمل على كامل الرسمة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2985, 4, 12
"leading", "تباعد [السطور]","الفراغُ، مقدراً بعدد النقاط، بين أسطر الطباعة مَقِيساً من الخطّ الأساسي لسطر، إلى نظيره في السطر التالي. اشتُقّ هذا المصطلحُ في الإنكليزية من الرصاص، لأن الممارسةَ التقليديةَ في تنضيد الحروف تُقحِمُ صفيحةً رصاصيةً بين أسطر الحروف المعدنية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2986, 4, 12
"line drawing", "رسمة خطوطية","رسْمةٌ مؤلفةٌ من خطوطٍ مصمتة دون ظلٍّ أو معالم أخرى توحي بالكتلة أو التكفيف contouring.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2987, 4, 12
