"relative path", "مسارٌ نسبيّ","المسارُ المضمَّن في دليلِ العمل الجاري. حين يُدخِلُ المستخدِمُ أمراً يحوي مرجعاً إلى ملفّ، ولا يُدخِلُ المسارَ الكامل، يصبح دليلُ العمل الجاري مساراً نسبياً للملف المرجوع إليه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3969, 4, 12
"relative pointing device", "تجهيزة تأشير نسبي","تجهيزةُ تحكّم في المنْزلِق (كالفأرة أو كريّة التعقّب trackball)، تَرتبط فيها حركةُ المنْزلِق على الشاشة بحركةِ التجهيزة، لا بموضعها. فمثلاً، إذا التقط المستخدِمُ الفأرةَ ووضعها في موضعٍ آخر على المكتب، فإن موضعَ المنْزلِق على الشاشة لا يتغيّر لعدم اكتشاف أيّ حركةٍ (تدحرج). أما حين يدحرِجُ المستخدِمُ الفأرةَ مرةً أخرى، فإن المنْزلِقَ يتحرّكُ ليدلَّ على حركةِ الفأرة على سطح المكتب. تختلف تجهيزاتُ التأشير النسبي عن تجهيزات  التأشير المطلق (كاللويحات البيانية graphics tablet)، التي يَرتبط فيها دوماً موضعُ التجهيزة في منطقةٍ معرَّفة، بموضعٍ معرَّفٍ سلفاً على الشاشة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3970, 4, 12
"relative URL", "عنوان مورد نظامي نسبي","مختصره: RELURL. وهو مختصر: relative uniform resource locator. نموذجٌ لعنوانِ المَوْردِ النظامي URL يُحذَفُ منه النطاقُ وبعضُ (أو كلّ) أسماءِ الأدلة، فيبقى فقط اسمُ الوثيقة وامتدادُها (وربما قائمة جزئية من أسماء الأدلة). يمكِن العثورُ على الملفّ المعنيّ في موضعٍ بالنسبة إلى اسم مسار الوثيقة الحالية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3971, 4, 12
"relay", "منقال ؛ حاكمة","مبدالٌ switch يُفعَّلُ بواسطة إشارةٍ كهرَبائية. تَسمح الحاكمةُ بالتحكّم في إشارةٍ أخرى دون الحاجة إلى التدخل البشري لتسيير الإشارة الأخرى إلى نقطةِ التحكّم، وتَسمحُ أيضاً بأن تتحكّمَ إشارةٌ ذاتُ طاقةٍ منخفضة نسبياً في إشارةٍ عاليةِ الطاقة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3972, 4, 12
"release", "1 يحرّر ؛ 2 يُصدر (يحرّر [إصداراً])","1- يَترُكُ التحكّمَ في كتلةٍ من الذاكرة (أو في تجهيزة، أو في مورد آخر من موارد النظام) إلى نظام التشغيل. 2- يَجعلُ منتَجاً ما متاحاً في السوق رسمياً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3973, 4, 12
"release", "1 سَحْب ؛ 2 سَحْب","1- إصدارٌ معيَّنٌ من برمجية، يَكون مرتبطاً غالباً بأحدثِ إصدار (كما في قولنا 'السَّحب الأخير'). تَستعمِلُ بعضُ الشركات هذا المصطلحَ ليكونَ جزءاً من الاسم الأصلي لمنتَجٍ ما (كما في Lotus 1-2-3 السحب 2.2). 2- إصدارٌ من منتَجٍ متاح للتوزيع العام.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3974, 4, 12
"reliability", "موثوقية","أرجحيةُ أن يستمر نظام حاسوبي (أو تجهيزة) في العمل مدة محددة وفي شروط عمل معيّنة. تُقاسُ الموثوقيةُ بأدلةِ أداءٍ مختلفة، فمثلاً، تُعطى موثوقيةُ قرصٍ صُلبٍ غالباً بالزمن الوسطي بين عُطلَين MTBF، وهو الطول الوسطي للمدة التي يتوقع خلالها أن يعملَ القرص الصُّلب دون حدوث أيّ عطل.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3975, 4, 12
"reload", "1 يعيد إيساق [برنامج]؛ 2 يعيد إيساق [صفحة]","1- يُحمِّل برنامجاً من تجهيزةِ خزْنٍ مرةً أخرى في الذاكرة لتنفيذه، وذلك بسبب انهيار النظام أو مقاطعة عمليات البرنامج. 2- يَستحضرُ نسخةً جديدةً من صفحة Web المرئية حالياً في متصفِّح Web.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3976, 4, 12
"relocatable address", "عنوانٌ متغيّر الموضع","في البرمجة: عنوانٌ يجب ضبطُه للدلالة على المكان الفعلي في الذاكرة الذي يوسَق فيه البرنامجُ للتنفيذ. ففي عبارة: 'خذ البايت الموجود بعد 12 بايت ابتداء من هذه التعليمة' يكون العنوانُ متغيِّرَ الموضع، أما في عبارة: 'خذ البايت الموجود في العنوان 255' فلا يكون العنوانُ متغيِّرَ الموضع. يشبه هذا الاصطلاح وصفنا لـ 'عنوان' سيارة في مكان وقوف السيارات، بـ 'المستوى الثاني، الصف G' في أحد الأيام، و'المستوى الخامس، الصف B' في يوم آخر.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3977, 4, 12
"relocatable code", "رِمَازٌ متغيّر الموضع","برنامجٌ مكتوبٌ بحيث يمكِن إيساقه في أيِّ جزءٍ من الذاكرة المتاحةِ بدلاً من ضرورة تحميله في موضعٍ محدّد. في الرمازِ المتغير الموضع، تُحسَبُ العناوينُ المدلول عليها (التي تتعلق بالموضع المكاني للبرنامج في الذاكرة) في زمن التنفيذ، بحيث يمكِن تنفيذُ تعليماتِ البرنامج تنفيذاً صحيحاً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3978, 4, 12
"relocate", "يغيّر الموضع","يُحرِّك برامجَ وكتلَ ذاكرةٍ في فضاء الذاكرة المتاح كي تُستخدَمَ موارد الذاكرة بمرونةٍ وفعالية. لا يستطيعُ نظامُ التشغيل إيساقَ برنامجٍ متغيّرِ الموقعِ في منطقةٍ وحيدة محدّدة فحسب، بل في أيِّ جزءٍ من الذاكرة المتاحة. وتُعدّ كتلةُ الذاكرة المتغيّرةِ الموقعِ جزءاً من الذاكرة التي يستطيعُ نظام التشغيلِ تحريكَها حسب اللزوم. وقد يَقوم النظامُ مثلاً بجمْعِ عدةِ كتلِ ذاكرةٍ متغيّرة الموقع، ومتاحة لتكوين كتلةِ ذاكرةٍ أكبر حجماً تناسب الحجمَ الذي يطلب البرنامج استخدامه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3979, 4, 12
"remark", "ملاحظة","انظر: comment.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3980, 4, 12
"remote", "من بُعْد","ليس من منطقة مجاورة قريبة، ويمكِن النفاذُ إليه (مثل حاسوب أو أي تجهيزة أخرى في موضع آخر كغرفة، أو بناء، أو مدينة) بواسطة بعض أنواع الكبال أو وصلات الاتصال.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3981, 4, 12
"remote access", "نفاذ من بُعد","استخدامُ الحاسوب من بُعد.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3982, 4, 12
"Remote Access Dial-In User Service", "خدمة نفاذ المستخدم من بُعد هاتفياً","انظر: RADIUS.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3983, 4, 12
"remote access server", "مخدِّم نفاذ من بُعد","مختصره: RAS. مضيفٌ في شبكةٍ محلية مزوَّد بمودمات تَسمح للمستخدِمين بالاتصال بالشبكة من طريق الخطوط الهاتفية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3984, 4, 12
"Remote Access Service", "خدمة نفاذ من بُعد","مختصره: RAS. برمجياتُ Windows تَسمحُ للمستخدِم بالنفاذ من بُعد إلى مخدِّم الشبكة عبر مودم.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3985, 4, 12
"remote administration", "إدارةٌ (قِوامة) من بُعد","أداءُ مهمات إدارة النظام عند النفاذ إليها من آلة أخرى على الشبكة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3986, 4, 12
"Remote Authentication Dial-In User Service", "خدمة استيقان المستخدم من بُعد هاتفياً","انظر: RADIUS.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3987, 4, 12
"remote communications", "اتصالات من بُعد","التفاعلُ مع حاسوبٍ بعيد بارتباطٍ هاتفي أو غير ذلك من خطوط الاتصالات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3988, 4, 12
"required hyphen", "واصلة لازمة","انظر: hyphen.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3989, 4, 12
"Research Libraries Information Network", "شبكة معلومات مكتبات البحوث","مختصره: RLIN. دليلٌ موصولٌ إلى الخط online لمجموعة مكتبات البحوث، يَضمُّ العديدَ من مكتبات البحوث الرئيسية في الولايات المتحدة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3990, 4, 12
"reserve", "حجز","أمرٌ يُحصِّصُ مِساحةً متلاصقةً من القرص لفضاءِ العملِ الخاصّ بمنتسَخِ تجهيزةٍ ما. تَتعرَّفُ تجهيزاتُ الفيديو الرقْمية هذا الأمر.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3991, 4, 12
"reserve accumulator", "مراكم احتياطي","سجلُّ خزنٍ معاونٍ يُستخدَمُ عموماً لتخزين النتائج الوسيطة لحسابات تمتد على أكثر من سجل.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3992, 4, 12
"reserved character", "محرفٌ محجوز","محرفٌ في لوحة المفاتيح، له معنىً خاصٌّ في البرنامج، ولا يمكِن استعمالُه عادةً عند إسناد الأسماء للملفات أو الوثائق أو الأدوات الأخرى التي يولِّدها المستخدِم، كالماكرو. تتضمّن هذه المحارفُ المحجوزةُ للاستعمالات الخاصة: النجمةَ (*)، والمائلةَ الأمامية (/)، والمائلةَ المعاكسة (\)، وعلامةَ الاستفهام (؟)، والخطَّ القائم (|).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3993, 4, 12
"reserved memory", "ذاكرة محجوزة","انظر: upper memory area.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3994, 4, 12
"reserved word", "كلمة محجوزة","كلمةٌ ذاتُ معنىً مخصَّص في برنامجٍ أو في لغة برمجة. تتضمّن الكلماتُ المحجوزةُ عادةً الكلماتِ المستعملةَ في عبارات التحكّم (IF، FOR، END)، وفي التصريح عن المعطيات، وماشابهها. يمكِن أن تُستعمَلَ الكلمةُ المحجوزةُ ضمن شروطٍ معرَّفةٍ سلفاً فقط، ولا يمكِن أن تُستعمَلَ عند تسمية الوثائق، أو الملفات، أو اللصائق labels، أو في أسماء المتغيّرات، أو الأدوات التي يولِّدها المستخدم، كالماكرو.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3995, 4, 12
"reset button", "زرّ 'إعادةِ التشغيل' ('الاستبداء')","تجهيزةٌ تُعيد إقلاعَ الحاسوب دون فصل التغذية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3996, 4, 12
"resident font", "بنط قاطن","انظر: internal font.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3997, 4, 12
